O,37000000000000.0,San Diego,E,5.0,78.0,146.0,60.0,97.0,20.0,16.0,417.0,2012-13
O,37000000000000.0,San Diego,E,1.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,2012-13
O,37000000000000.0,San Diego,E,3.0,2.0,1.0,2.0,2.0,0.0,0.0,7.0,2012-13
O,37000000000000.0,San Diego,E,9.0,4.0,7.0,0.0,6.0,0.0,2.0,19.0,2012-13
O,37000000000000.0,San Diego,E,7.0,27.0,57.0,9.0,31.0,4.0,11.0,139.0,2012-13
O,37000000000000.0,San Diego,I,2.0,2.0,0.0,11.0,18.0,3.0,48.0,82.0,2012-13
O,37000000000000.0,San Diego,I,6.0,6.0,5.0,69.0,236.0,32.0,617.0,965.0,2012-13
O,37000000000000.0,San Diego,I,0.0,3.0,0.0,1.0,12.0,3.0,6.0,25.0,2012-13
O,37000000000000.0,San Diego,I,4.0,0.0,1.0,12.0,27.0,5.0,44.0,89.0,2012-13
O,37000000000000.0,San Diego,I,5.0,31.0,48.0,363.0,953.0,160.0,2374.0,3929.0,2012-13
O,37000000000000.0,San Diego,I,1.0,1.0,0.0,5.0,24.0,4.0,45.0,79.0,2012-13
O,37000000000000.0,San Diego,I,3.0,3.0,0.0,4.0,9.0,4.0,42.0,62.0,2012-13
O,37000000000000.0,San Diego,I,9.0,0.0,6.0,25.0,79.0,12.0,116.0,238.0,2012-13
O,37000000000000.0,San Diego,I,7.0,14.0,11.0,116.0,420.0,57.0,629.0,1247.0,2012-13
O,37000000000000.0,San Diego,O,2.0,9.0,54.0,32.0,139.0,37.0,114.0,385.0,2012-13
O,37000000000000.0,San Diego,O,6.0,68.0,261.0,401.0,1675.0,290.0,1354.0,4049.0,2012-13
O,37000000000000.0,San Diego,O,0.0,6.0,18.0,18.0,63.0,6.0,39.0,150.0,2012-13
O,37000000000000.0,San Diego,O,4.0,13.0,54.0,51.0,140.0,26.0,87.0,371.0,2012-13
O,37000000000000.0,San Diego,O,5.0,501.0,2073.0,1786.0,4928.0,1018.0,5822.0,16128.0,2012-13
O,37000000000000.0,San Diego,O,1.0,12.0,39.0,28.0,94.0,15.0,104.0,292.0,2012-13
O,37000000000000.0,San Diego,O,3.0,11.0,37.0,26.0,89.0,23.0,64.0,250.0,2012-13
O,37000000000000.0,San Diego,O,9.0,21.0,103.0,94.0,374.0,62.0,276.0,930.0,2012-13
O,37000000000000.0,San Diego,O,7.0,195.0,698.0,585.0,2198.0,410.0,1597.0,5683.0,2012-13
O,38000000000000.0,San Francisco,E,2.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,2012-13
O,38000000000000.0,San Francisco,E,6.0,1.0,1.0,3.0,1.0,1.0,0.0,7.0,2012-13
O,38000000000000.0,San Francisco,E,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2012-13
O,38000000000000.0,San Francisco,E,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2012-13
O,38000000000000.0,San Francisco,E,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2012-13
O,38000000000000.0,San Francisco,E,7.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2012-13
O,38000000000000.0,San Francisco,I,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2012-13
O,38000000000000.0,San Francisco,I,6.0,0.0,1.0,1.0,4.0,0.0,19.0,25.0,2012-13
O,38000000000000.0,San Francisco,I,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2012-13
O,38000000000000.0,San Francisco,I,4.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2012-13
O,38000000000000.0,San Francisco,I,5.0,0.0,0.0,0.0,5.0,0.0,18.0,23.0,2012-13
O,38000000000000.0,San Francisco,I,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2012-13
O,38000000000000.0,San Francisco,I,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
O,38000000000000.0,San Francisco,I,9.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2012-13
O,38000000000000.0,San Francisco,I,7.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,2012-13
O,38000000000000.0,San Francisco,O,2.0,15.0,12.0,17.0,60.0,22.0,23.0,149.0,2012-13
O,38000000000000.0,San Francisco,O,6.0,26.0,64.0,142.0,503.0,44.0,282.0,1061.0,2012-13
O,38000000000000.0,San Francisco,O,0.0,4.0,8.0,13.0,37.0,3.0,22.0,87.0,2012-13
O,38000000000000.0,San Francisco,O,4.0,2.0,7.0,7.0,21.0,2.0,9.0,48.0,2012-13
O,38000000000000.0,San Francisco,O,5.0,46.0,100.0,42.0,225.0,42.0,129.0,584.0,2012-13
O,38000000000000.0,San Francisco,O,1.0,2.0,0.0,1.0,12.0,4.0,4.0,23.0,2012-13
O,38000000000000.0,San Francisco,O,3.0,5.0,7.0,7.0,33.0,4.0,17.0,73.0,2012-13
O,38000000000000.0,San Francisco,O,9.0,1.0,2.0,4.0,18.0,1.0,17.0,43.0,2012-13
O,38000000000000.0,San Francisco,O,7.0,6.0,19.0,21.0,42.0,5.0,25.0,118.0,2012-13
O,39000000000000.0,San Joaquin,E,2.0,6.0,9.0,0.0,2.0,0.0,0.0,17.0,2012-13
O,39000000000000.0,San Joaquin,E,6.0,2.0,10.0,10.0,23.0,3.0,8.0,56.0,2012-13
O,39000000000000.0,San Joaquin,E,4.0,1.0,5.0,1.0,5.0,0.0,0.0,12.0,2012-13
O,39000000000000.0,San Joaquin,E,5.0,15.0,45.0,19.0,32.0,2.0,13.0,126.0,2012-13
O,39000000000000.0,San Joaquin,E,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2012-13
O,39000000000000.0,San Joaquin,E,3.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,2012-13
O,39000000000000.0,San Joaquin,E,9.0,0.0,2.0,2.0,3.0,0.0,0.0,7.0,2012-13
O,39000000000000.0,San Joaquin,E,7.0,9.0,22.0,4.0,23.0,2.0,4.0,64.0,2012-13
O,39000000000000.0,San Joaquin,I,2.0,2.0,0.0,7.0,63.0,2.0,224.0,298.0,2012-13
O,39000000000000.0,San Joaquin,I,6.0,4.0,6.0,29.0,350.0,19.0,1022.0,1430.0,2012-13
O,39000000000000.0,San Joaquin,I,0.0,0.0,0.0,1.0,2.0,0.0,6.0,9.0,2012-13
O,39000000000000.0,San Joaquin,I,4.0,1.0,1.0,3.0,29.0,4.0,73.0,111.0,2012-13
O,39000000000000.0,San Joaquin,I,5.0,7.0,16.0,57.0,625.0,39.0,2939.0,3683.0,2012-13
O,39000000000000.0,San Joaquin,I,1.0,0.0,1.0,5.0,46.0,4.0,137.0,193.0,2012-13
O,39000000000000.0,San Joaquin,I,3.0,0.0,1.0,0.0,5.0,0.0,41.0,47.0,2012-13
O,39000000000000.0,San Joaquin,I,9.0,0.0,1.0,2.0,22.0,2.0,97.0,124.0,2012-13
O,39000000000000.0,San Joaquin,I,7.0,0.0,2.0,16.0,161.0,17.0,909.0,1105.0,2012-13
O,39000000000000.0,San Joaquin,O,2.0,27.0,42.0,48.0,390.0,49.0,504.0,1060.0,2012-13
O,39000000000000.0,San Joaquin,O,6.0,52.0,189.0,326.0,2396.0,149.0,2483.0,5595.0,2012-13
O,39000000000000.0,San Joaquin,O,0.0,0.0,2.0,7.0,17.0,4.0,53.0,83.0,2012-13
O,39000000000000.0,San Joaquin,O,4.0,12.0,21.0,23.0,166.0,18.0,204.0,444.0,2012-13
O,39000000000000.0,San Joaquin,O,5.0,211.0,518.0,527.0,3964.0,283.0,4330.0,9833.0,2012-13
O,39000000000000.0,San Joaquin,O,1.0,13.0,25.0,35.0,293.0,14.0,164.0,544.0,2012-13
O,39000000000000.0,San Joaquin,O,3.0,5.0,15.0,7.0,59.0,2.0,90.0,178.0,2012-13
O,39000000000000.0,San Joaquin,O,9.0,10.0,17.0,36.0,192.0,11.0,212.0,478.0,2012-13
O,39000000000000.0,San Joaquin,O,7.0,109.0,232.0,299.0,1522.0,123.0,1658.0,3943.0,2012-13
O,40000000000000.0,San Luis Obispo,E,6.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2012-13
O,40000000000000.0,San Luis Obispo,E,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2012-13
O,40000000000000.0,San Luis Obispo,E,4.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2012-13
O,40000000000000.0,San Luis Obispo,E,5.0,5.0,16.0,4.0,2.0,3.0,5.0,35.0,2012-13
O,40000000000000.0,San Luis Obispo,E,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2012-13
O,40000000000000.0,San Luis Obispo,E,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2012-13
O,40000000000000.0,San Luis Obispo,E,9.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,2012-13
O,40000000000000.0,San Luis Obispo,E,7.0,7.0,23.0,2.0,3.0,3.0,1.0,39.0,2012-13
O,40000000000000.0,San Luis Obispo,I,2.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,2012-13
O,40000000000000.0,San Luis Obispo,I,6.0,0.0,0.0,1.0,5.0,2.0,20.0,28.0,2012-13
O,40000000000000.0,San Luis Obispo,I,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2012-13
O,40000000000000.0,San Luis Obispo,I,4.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2012-13
O,40000000000000.0,San Luis Obispo,I,5.0,0.0,1.0,8.0,80.0,14.0,404.0,507.0,2012-13
O,40000000000000.0,San Luis Obispo,I,1.0,0.0,1.0,0.0,1.0,0.0,6.0,8.0,2012-13
O,40000000000000.0,San Luis Obispo,I,3.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2012-13
O,40000000000000.0,San Luis Obispo,I,9.0,0.0,0.0,0.0,4.0,1.0,9.0,14.0,2012-13
O,40000000000000.0,San Luis Obispo,I,7.0,0.0,4.0,2.0,83.0,13.0,267.0,369.0,2012-13
O,40000000000000.0,San Luis Obispo,O,2.0,0.0,3.0,0.0,3.0,1.0,3.0,10.0,2012-13
O,40000000000000.0,San Luis Obispo,O,6.0,4.0,6.0,6.0,24.0,8.0,13.0,61.0,2012-13
O,40000000000000.0,San Luis Obispo,O,0.0,1.0,1.0,1.0,9.0,2.0,1.0,15.0,2012-13
O,40000000000000.0,San Luis Obispo,O,4.0,3.0,3.0,1.0,5.0,2.0,5.0,19.0,2012-13
O,40000000000000.0,San Luis Obispo,O,5.0,37.0,154.0,53.0,457.0,83.0,289.0,1073.0,2012-13
O,40000000000000.0,San Luis Obispo,O,1.0,1.0,3.0,3.0,15.0,1.0,8.0,31.0,2012-13
O,40000000000000.0,San Luis Obispo,O,3.0,0.0,4.0,0.0,2.0,0.0,1.0,7.0,2012-13
O,40000000000000.0,San Luis Obispo,O,9.0,5.0,5.0,7.0,55.0,4.0,15.0,91.0,2012-13
O,40000000000000.0,San Luis Obispo,O,7.0,50.0,170.0,89.0,487.0,78.0,287.0,1161.0,2012-13
O,41000000000000.0,San Mateo,E,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2012-13
O,41000000000000.0,San Mateo,E,6.0,2.0,5.0,0.0,3.0,1.0,0.0,11.0,2012-13
O,41000000000000.0,San Mateo,E,4.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2012-13
O,41000000000000.0,San Mateo,E,5.0,9.0,41.0,8.0,20.0,2.0,4.0,84.0,2012-13
O,41000000000000.0,San Mateo,E,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2012-13
O,41000000000000.0,San Mateo,E,3.0,0.0,1.0,2.0,2.0,1.0,0.0,6.0,2012-13
O,41000000000000.0,San Mateo,E,9.0,0.0,6.0,1.0,0.0,0.0,1.0,8.0,2012-13
O,41000000000000.0,San Mateo,E,7.0,1.0,12.0,1.0,0.0,1.0,1.0,16.0,2012-13
O,41000000000000.0,San Mateo,I,2.0,0.0,0.0,2.0,18.0,0.0,14.0,34.0,2012-13
O,41000000000000.0,San Mateo,I,6.0,0.0,0.0,13.0,24.0,3.0,43.0,83.0,2012-13
O,41000000000000.0,San Mateo,I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
O,41000000000000.0,San Mateo,I,4.0,0.0,0.0,15.0,27.0,3.0,24.0,69.0,2012-13
O,41000000000000.0,San Mateo,I,5.0,4.0,2.0,27.0,117.0,24.0,310.0,484.0,2012-13
O,41000000000000.0,San Mateo,I,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
O,41000000000000.0,San Mateo,I,3.0,1.0,0.0,2.0,8.0,1.0,22.0,34.0,2012-13
O,41000000000000.0,San Mateo,I,9.0,0.0,0.0,8.0,16.0,4.0,32.0,60.0,2012-13
O,41000000000000.0,San Mateo,I,7.0,0.0,1.0,8.0,38.0,1.0,82.0,130.0,2012-13
O,41000000000000.0,San Mateo,O,2.0,0.0,22.0,10.0,68.0,10.0,47.0,157.0,2012-13
O,41000000000000.0,San Mateo,O,6.0,11.0,46.0,33.0,254.0,18.0,104.0,466.0,2012-13
O,41000000000000.0,San Mateo,O,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2012-13
O,41000000000000.0,San Mateo,O,4.0,8.0,28.0,17.0,71.0,16.0,37.0,177.0,2012-13
O,41000000000000.0,San Mateo,O,5.0,67.0,390.0,188.0,1375.0,182.0,1040.0,3242.0,2012-13
O,41000000000000.0,San Mateo,O,1.0,0.0,5.0,3.0,7.0,2.0,10.0,27.0,2012-13
O,41000000000000.0,San Mateo,O,3.0,3.0,23.0,19.0,104.0,34.0,83.0,266.0,2012-13
O,41000000000000.0,San Mateo,O,9.0,6.0,41.0,12.0,93.0,20.0,94.0,266.0,2012-13
O,41000000000000.0,San Mateo,O,7.0,26.0,108.0,70.0,342.0,39.0,246.0,831.0,2012-13
O,42000000000000.0,Santa Barbara,E,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2012-13
O,42000000000000.0,Santa Barbara,E,6.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,2012-13
O,42000000000000.0,Santa Barbara,E,5.0,14.0,14.0,7.0,8.0,0.0,3.0,46.0,2012-13
O,42000000000000.0,Santa Barbara,E,7.0,4.0,7.0,0.0,4.0,0.0,2.0,17.0,2012-13
O,42000000000000.0,Santa Barbara,I,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2012-13
O,42000000000000.0,Santa Barbara,I,6.0,0.0,2.0,2.0,6.0,0.0,38.0,48.0,2012-13
O,42000000000000.0,Santa Barbara,I,0.0,0.0,0.0,0.0,2.0,0.0,7.0,9.0,2012-13
O,42000000000000.0,Santa Barbara,I,4.0,0.0,1.0,1.0,1.0,0.0,3.0,6.0,2012-13
O,42000000000000.0,Santa Barbara,I,5.0,2.0,32.0,33.0,203.0,44.0,746.0,1060.0,2012-13
O,42000000000000.0,Santa Barbara,I,1.0,0.0,0.0,0.0,4.0,1.0,0.0,5.0,2012-13
O,42000000000000.0,Santa Barbara,I,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
O,42000000000000.0,Santa Barbara,I,9.0,0.0,1.0,1.0,3.0,0.0,11.0,16.0,2012-13
O,42000000000000.0,Santa Barbara,I,7.0,0.0,5.0,3.0,30.0,7.0,73.0,118.0,2012-13
O,42000000000000.0,Santa Barbara,O,2.0,1.0,0.0,0.0,1.0,0.0,3.0,5.0,2012-13
O,42000000000000.0,Santa Barbara,O,6.0,3.0,7.0,19.0,46.0,3.0,67.0,145.0,2012-13
O,42000000000000.0,Santa Barbara,O,0.0,0.0,3.0,6.0,3.0,0.0,0.0,12.0,2012-13
O,42000000000000.0,Santa Barbara,O,4.0,2.0,3.0,3.0,7.0,1.0,8.0,24.0,2012-13
O,42000000000000.0,Santa Barbara,O,5.0,114.0,355.0,278.0,1126.0,140.0,1152.0,3165.0,2012-13
O,42000000000000.0,Santa Barbara,O,1.0,1.0,5.0,2.0,26.0,0.0,6.0,40.0,2012-13
O,42000000000000.0,Santa Barbara,O,3.0,0.0,2.0,1.0,2.0,1.0,4.0,10.0,2012-13
O,42000000000000.0,Santa Barbara,O,9.0,4.0,5.0,10.0,16.0,2.0,23.0,60.0,2012-13
O,42000000000000.0,Santa Barbara,O,7.0,30.0,70.0,54.0,273.0,18.0,275.0,720.0,2012-13
O,43000000000000.0,Santa Clara,E,2.0,3.0,4.0,3.0,2.0,1.0,1.0,14.0,2012-13
O,43000000000000.0,Santa Clara,E,6.0,0.0,5.0,7.0,2.0,0.0,0.0,14.0,2012-13
O,43000000000000.0,Santa Clara,E,4.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,2012-13
O,43000000000000.0,Santa Clara,E,5.0,33.0,53.0,44.0,35.0,6.0,9.0,180.0,2012-13
O,43000000000000.0,Santa Clara,E,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2012-13
O,43000000000000.0,Santa Clara,E,9.0,0.0,2.0,1.0,1.0,0.0,0.0,4.0,2012-13
O,43000000000000.0,Santa Clara,E,7.0,1.0,6.0,3.0,3.0,0.0,2.0,15.0,2012-13
O,43000000000000.0,Santa Clara,I,2.0,2.0,11.0,7.0,20.0,8.0,21.0,69.0,2012-13
O,43000000000000.0,Santa Clara,I,6.0,0.0,7.0,3.0,25.0,5.0,68.0,108.0,2012-13
O,43000000000000.0,Santa Clara,I,0.0,0.0,0.0,0.0,4.0,0.0,6.0,10.0,2012-13
O,43000000000000.0,Santa Clara,I,4.0,0.0,5.0,3.0,7.0,4.0,14.0,33.0,2012-13
O,43000000000000.0,Santa Clara,I,5.0,9.0,63.0,33.0,235.0,43.0,625.0,1008.0,2012-13
O,43000000000000.0,Santa Clara,I,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2012-13
O,43000000000000.0,Santa Clara,I,3.0,0.0,2.0,0.0,4.0,1.0,12.0,19.0,2012-13
O,43000000000000.0,Santa Clara,I,9.0,0.0,2.0,3.0,8.0,3.0,17.0,33.0,2012-13
O,43000000000000.0,Santa Clara,I,7.0,0.0,6.0,11.0,64.0,5.0,113.0,199.0,2012-13
O,43000000000000.0,Santa Clara,O,2.0,26.0,119.0,96.0,373.0,64.0,165.0,843.0,2012-13
O,43000000000000.0,Santa Clara,O,6.0,24.0,123.0,128.0,346.0,59.0,278.0,958.0,2012-13
O,43000000000000.0,Santa Clara,O,0.0,1.0,2.0,9.0,39.0,5.0,18.0,74.0,2012-13
O,43000000000000.0,Santa Clara,O,4.0,12.0,47.0,40.0,78.0,21.0,57.0,255.0,2012-13
O,43000000000000.0,Santa Clara,O,5.0,337.0,1254.0,1051.0,2815.0,438.0,2684.0,8579.0,2012-13
O,43000000000000.0,Santa Clara,O,1.0,3.0,10.0,9.0,26.0,5.0,28.0,81.0,2012-13
O,43000000000000.0,Santa Clara,O,3.0,6.0,23.0,17.0,28.0,6.0,19.0,99.0,2012-13
O,43000000000000.0,Santa Clara,O,9.0,12.0,36.0,50.0,143.0,20.0,99.0,360.0,2012-13
O,43000000000000.0,Santa Clara,O,7.0,63.0,285.0,224.0,713.0,94.0,479.0,1858.0,2012-13
O,44000000000000.0,Santa Cruz,E,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2012-13
O,44000000000000.0,Santa Cruz,E,5.0,29.0,11.0,17.0,10.0,5.0,5.0,77.0,2012-13
O,44000000000000.0,Santa Cruz,E,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2012-13
O,44000000000000.0,Santa Cruz,E,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2012-13
O,44000000000000.0,Santa Cruz,E,9.0,2.0,2.0,0.0,0.0,0.0,1.0,5.0,2012-13
O,44000000000000.0,Santa Cruz,E,7.0,4.0,7.0,0.0,1.0,1.0,0.0,13.0,2012-13
O,44000000000000.0,Santa Cruz,I,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
O,44000000000000.0,Santa Cruz,I,6.0,0.0,1.0,0.0,1.0,0.0,4.0,6.0,2012-13
O,44000000000000.0,Santa Cruz,I,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2012-13
O,44000000000000.0,Santa Cruz,I,4.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,2012-13
O,44000000000000.0,Santa Cruz,I,5.0,1.0,7.0,0.0,29.0,9.0,28.0,74.0,2012-13
O,44000000000000.0,Santa Cruz,I,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
O,44000000000000.0,Santa Cruz,I,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2012-13
O,44000000000000.0,Santa Cruz,I,9.0,0.0,0.0,0.0,6.0,1.0,2.0,9.0,2012-13
O,44000000000000.0,Santa Cruz,I,7.0,0.0,4.0,1.0,46.0,4.0,38.0,93.0,2012-13
O,44000000000000.0,Santa Cruz,O,2.0,0.0,1.0,1.0,3.0,0.0,0.0,5.0,2012-13
O,44000000000000.0,Santa Cruz,O,6.0,0.0,7.0,4.0,10.0,0.0,6.0,27.0,2012-13
O,44000000000000.0,Santa Cruz,O,0.0,0.0,1.0,0.0,1.0,0.0,2.0,4.0,2012-13
O,44000000000000.0,Santa Cruz,O,4.0,0.0,1.0,0.0,2.0,1.0,1.0,5.0,2012-13
O,44000000000000.0,Santa Cruz,O,5.0,21.0,52.0,89.0,104.0,22.0,108.0,396.0,2012-13
O,44000000000000.0,Santa Cruz,O,1.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,2012-13
O,44000000000000.0,Santa Cruz,O,3.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,2012-13
O,44000000000000.0,Santa Cruz,O,9.0,1.0,12.0,5.0,14.0,1.0,12.0,45.0,2012-13
O,44000000000000.0,Santa Cruz,O,7.0,9.0,80.0,30.0,105.0,8.0,78.0,310.0,2012-13
O,45000000000000.0,Shasta,E,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2012-13
O,45000000000000.0,Shasta,E,5.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,2012-13
O,45000000000000.0,Shasta,E,1.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,2012-13
O,45000000000000.0,Shasta,E,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2012-13
O,45000000000000.0,Shasta,E,7.0,7.0,11.0,4.0,8.0,0.0,1.0,31.0,2012-13
O,45000000000000.0,Shasta,I,2.0,0.0,1.0,0.0,2.0,0.0,48.0,51.0,2012-13
O,45000000000000.0,Shasta,I,6.0,1.0,1.0,3.0,11.0,2.0,256.0,274.0,2012-13
O,45000000000000.0,Shasta,I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
O,45000000000000.0,Shasta,I,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2012-13
O,45000000000000.0,Shasta,I,5.0,0.0,3.0,4.0,23.0,4.0,644.0,678.0,2012-13
O,45000000000000.0,Shasta,I,1.0,0.0,0.0,2.0,22.0,2.0,163.0,189.0,2012-13
O,45000000000000.0,Shasta,I,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
O,45000000000000.0,Shasta,I,9.0,0.0,0.0,2.0,18.0,1.0,181.0,202.0,2012-13
O,45000000000000.0,Shasta,I,7.0,4.0,20.0,13.0,154.0,35.0,1233.0,1459.0,2012-13
O,45000000000000.0,Shasta,O,2.0,0.0,7.0,0.0,12.0,2.0,10.0,31.0,2012-13
O,45000000000000.0,Shasta,O,6.0,0.0,9.0,14.0,29.0,3.0,48.0,103.0,2012-13
O,45000000000000.0,Shasta,O,0.0,0.0,1.0,0.0,9.0,0.0,1.0,11.0,2012-13
O,45000000000000.0,Shasta,O,4.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2012-13
O,45000000000000.0,Shasta,O,5.0,15.0,48.0,23.0,136.0,25.0,249.0,496.0,2012-13
O,45000000000000.0,Shasta,O,1.0,10.0,34.0,13.0,99.0,10.0,93.0,259.0,2012-13
O,45000000000000.0,Shasta,O,3.0,0.0,3.0,1.0,0.0,0.0,5.0,9.0,2012-13
O,45000000000000.0,Shasta,O,9.0,3.0,13.0,14.0,69.0,19.0,65.0,183.0,2012-13
O,45000000000000.0,Shasta,O,7.0,58.0,208.0,165.0,810.0,136.0,868.0,2245.0,2012-13
O,47000000000000.0,Siskiyou,E,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2012-13
O,47000000000000.0,Siskiyou,E,7.0,1.0,6.0,0.0,1.0,0.0,0.0,8.0,2012-13
O,47000000000000.0,Siskiyou,I,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
O,47000000000000.0,Siskiyou,I,6.0,0.0,0.0,0.0,2.0,2.0,6.0,10.0,2012-13
O,47000000000000.0,Siskiyou,I,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2012-13
O,47000000000000.0,Siskiyou,I,5.0,3.0,0.0,3.0,11.0,0.0,10.0,27.0,2012-13
O,47000000000000.0,Siskiyou,I,1.0,0.0,0.0,8.0,5.0,0.0,7.0,20.0,2012-13
O,47000000000000.0,Siskiyou,I,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2012-13
O,47000000000000.0,Siskiyou,I,9.0,0.0,0.0,3.0,10.0,0.0,5.0,18.0,2012-13
O,47000000000000.0,Siskiyou,I,7.0,1.0,1.0,4.0,55.0,1.0,53.0,115.0,2012-13
O,47000000000000.0,Siskiyou,O,2.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,2012-13
O,47000000000000.0,Siskiyou,O,6.0,0.0,2.0,2.0,13.0,1.0,5.0,23.0,2012-13
O,47000000000000.0,Siskiyou,O,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2012-13
O,47000000000000.0,Siskiyou,O,5.0,1.0,1.0,9.0,31.0,3.0,21.0,66.0,2012-13
O,47000000000000.0,Siskiyou,O,1.0,0.0,2.0,20.0,34.0,2.0,27.0,85.0,2012-13
O,47000000000000.0,Siskiyou,O,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
O,47000000000000.0,Siskiyou,O,9.0,1.0,4.0,12.0,7.0,2.0,10.0,36.0,2012-13
O,47000000000000.0,Siskiyou,O,7.0,6.0,27.0,49.0,190.0,20.0,101.0,393.0,2012-13
O,48000000000000.0,Solano,E,2.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,2012-13
O,48000000000000.0,Solano,E,6.0,4.0,1.0,11.0,8.0,0.0,5.0,29.0,2012-13
O,48000000000000.0,Solano,E,4.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2012-13
O,48000000000000.0,Solano,E,5.0,2.0,5.0,8.0,6.0,0.0,3.0,24.0,2012-13
O,48000000000000.0,Solano,E,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2012-13
O,48000000000000.0,Solano,E,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2012-13
O,48000000000000.0,Solano,E,9.0,0.0,1.0,1.0,2.0,0.0,0.0,4.0,2012-13
O,48000000000000.0,Solano,E,7.0,2.0,2.0,4.0,2.0,0.0,2.0,12.0,2012-13
O,48000000000000.0,Solano,I,2.0,0.0,1.0,3.0,0.0,0.0,17.0,21.0,2012-13
O,48000000000000.0,Solano,I,6.0,4.0,6.0,156.0,227.0,8.0,3058.0,3459.0,2012-13
O,48000000000000.0,Solano,I,0.0,0.0,0.0,0.0,2.0,0.0,26.0,28.0,2012-13
O,48000000000000.0,Solano,I,4.0,0.0,0.0,9.0,8.0,2.0,121.0,140.0,2012-13
O,48000000000000.0,Solano,I,5.0,2.0,0.0,39.0,76.0,5.0,1368.0,1490.0,2012-13
